Timestamp,Sound Lvl ch.0 (V),Sound Lvl ch.1 (V),Sound Lvl ch.2 (V),Sound Lvl ch.3 (V)
2.620313e-03,2.134324e-03,1.810331e-03,2.588298e-02
2.847108e-03,2.328720e-03,2.361119e-03,2.623938e-02
3.268298e-03,2.587914e-03,5.277053e-03,2.818333e-02
3.495093e-03,2.587914e-03,5.601045e-03,2.876652e-02
3.203500e-03,2.393518e-03,6.022236e-03,2.928491e-02
2.976705e-03,2.134324e-03,3.851485e-03,2.808613e-02
2.976705e-03,2.199123e-03,2.328720e-03,2.714656e-02
2.782309e-03,2.199123e-03,1.356742e-03,2.614218e-02
2.879507e-03,2.490716e-03,4.171632e-04,2.546179e-02
2.944306e-03,2.393518e-03,4.495624e-04,2.510540e-02
2.814709e-03,2.263921e-03,-1.660236e-04,2.452222e-02
2.749910e-03,2.263921e-03,-7.492103e-04,2.416582e-02
2.717511e-03,2.231522e-03,-3.956737e-03,2.196267e-02
2.976705e-03,2.166723e-03,-4.896316e-03,2.089350e-02
3.073903e-03,2.490716e-03,-4.961115e-03,2.040751e-02
3.073903e-03,2.458317e-03,-3.341151e-03,2.121749e-02
3.041504e-03,2.458317e-03,-1.267599e-03,2.257826e-02
2.976705e-03,2.393518e-03,3.523646e-04,2.397143e-02
2.944306e-03,2.393518e-03,1.097548e-03,2.478141e-02
3.041504e-03,2.652712e-03,1.745533e-03,2.559139e-02
2.749910e-03,2.134324e-03,1.810331e-03,2.604498e-02
2.814709e-03,2.458317e-03,2.587914e-03,2.643377e-02
2.847108e-03,2.199123e-03,5.277053e-03,2.815093e-02
2.879507e-03,2.393518e-03,5.503848e-03,2.883132e-02
2.944306e-03,2.458317e-03,6.119434e-03,2.964130e-02
3.073903e-03,2.458317e-03,4.143078e-03,2.863692e-02
3.009104e-03,2.490716e-03,2.749910e-03,2.779454e-02
3.171101e-03,2.587914e-03,1.907529e-03,2.679016e-02
2.782309e-03,2.458317e-03,1.194745e-03,2.598018e-02
3.073903e-03,2.458317e-03,9.031521e-04,2.546179e-02
2.814709e-03,2.458317e-03,4.171632e-04,2.500820e-02
3.009104e-03,2.490716e-03,-4.576169e-04,2.448982e-02
2.847108e-03,2.458317e-03,-3.924338e-03,2.218947e-02
2.944306e-03,2.458317e-03,-4.572323e-03,2.105549e-02
2.944306e-03,2.458317e-03,-4.734320e-03,2.050471e-02
3.171101e-03,2.458317e-03,-3.438349e-03,2.128229e-02
3.009104e-03,2.685112e-03,-1.267599e-03,2.267546e-02
3.171101e-03,2.717511e-03,4.819617e-04,2.439262e-02
2.944306e-03,2.685112e-03,1.097548e-03,2.487861e-02
2.976705e-03,2.685112e-03,2.166723e-03,2.591538e-02
2.944306e-03,2.814709e-03,2.199123e-03,2.630417e-02
2.911906e-03,2.685112e-03,2.911906e-03,2.672537e-02
3.106302e-03,2.782309e-03,5.795441e-03,2.886372e-02
3.171101e-03,2.749910e-03,6.022236e-03,2.931731e-02
3.138701e-03,2.652712e-03,5.925038e-03,2.973850e-02
3.106302e-03,2.814709e-03,4.467071e-03,2.889612e-02
2.976705e-03,2.620313e-03,2.749910e-03,2.769734e-02
2.911906e-03,2.814709e-03,1.972328e-03,2.675776e-02
3.138701e-03,2.749910e-03,1.194745e-03,2.620698e-02
2.976705e-03,2.814709e-03,1.032749e-03,2.604498e-02
2.911906e-03,2.782309e-03,8.707529e-04,2.572099e-02
3.106302e-03,2.782309e-03,1.903683e-04,2.517020e-02
3.041504e-03,2.847108e-03,-3.405950e-03,2.280505e-02
3.041504e-03,2.587914e-03,-3.891939e-03,2.205987e-02
2.717511e-03,2.814709e-03,-4.896316e-03,2.108789e-02
2.911906e-03,2.847108e-03,-3.114357e-03,2.173588e-02
2.847108e-03,2.782309e-03,-9.760052e-04,2.306425e-02
2.847108e-03,2.944306e-03,6.115587e-04,2.406863e-02
3.041504e-03,2.847108e-03,1.583537e-03,2.549419e-02
2.976705e-03,2.749910e-03,2.199123e-03,2.633657e-02
3.041504e-03,2.847108e-03,2.523115e-03,2.669297e-02
2.847108e-03,3.009104e-03,3.300698e-03,2.711416e-02
2.749910e-03,2.782309e-03,5.989836e-03,2.886372e-02
2.879507e-03,2.911906e-03,6.313829e-03,2.941450e-02
3.041504e-03,2.782309e-03,6.281430e-03,2.973850e-02
2.911906e-03,2.847108e-03,4.337474e-03,2.883132e-02
2.782309e-03,2.944306e-03,3.009104e-03,2.792414e-02
2.911906e-03,2.911906e-03,1.972328e-03,2.708176e-02
3.073903e-03,2.847108e-03,1.356742e-03,2.623938e-02
3.138701e-03,2.814709e-03,9.679506e-04,2.601258e-02
3.041504e-03,2.879507e-03,9.355514e-04,2.578579e-02
2.879507e-03,2.911906e-03,2.837200e-05,2.507300e-02
2.814709e-03,2.749910e-03,-3.438349e-03,2.274026e-02
2.976705e-03,2.879507e-03,-3.827140e-03,2.176828e-02
2.749910e-03,2.749910e-03,-4.313129e-03,2.137949e-02
2.814709e-03,2.814709e-03,-2.693166e-03,2.189787e-02
2.749910e-03,2.555515e-03,-8.464081e-04,2.332344e-02
2.685112e-03,2.782309e-03,7.087565e-04,2.452222e-02
2.911906e-03,2.749910e-03,1.713134e-03,2.572099e-02
2.814709e-03,2.717511e-03,1.939929e-03,2.623938e-02
2.782309e-03,2.685112e-03,2.458317e-03,2.659577e-02
2.911906e-03,2.717511e-03,2.911906e-03,2.701696e-02
3.009104e-03,2.749910e-03,6.281430e-03,2.892852e-02
2.976705e-03,2.782309e-03,6.151833e-03,2.960890e-02
2.847108e-03,2.717511e-03,6.281430e-03,2.993289e-02
2.911906e-03,2.652712e-03,4.564269e-03,2.892852e-02
2.782309e-03,2.555515e-03,2.879507e-03,2.779454e-02
2.879507e-03,2.717511e-03,2.004727e-03,2.711416e-02
2.685112e-03,2.587914e-03,1.713134e-03,2.649857e-02
2.879507e-03,2.555515e-03,8.383536e-04,2.581819e-02
2.976705e-03,2.587914e-03,4.819617e-04,2.549419e-02
2.879507e-03,2.749910e-03,-2.632214e-04,2.491101e-02
2.879507e-03,2.652712e-03,-3.405950e-03,2.264306e-02
2.814709e-03,2.652712e-03,-3.729943e-03,2.196267e-02
2.911906e-03,2.555515e-03,-4.572323e-03,2.108789e-02
2.782309e-03,2.587914e-03,-3.017159e-03,2.167108e-02
2.685112e-03,2.685112e-03,-1.073203e-03,2.283745e-02
3.009104e-03,2.523115e-03,4.495624e-04,2.419822e-02
2.847108e-03,2.652712e-03,1.162346e-03,2.523500e-02
2.879507e-03,2.652712e-03,1.875130e-03,2.585058e-02
3.138701e-03,2.555515e-03,2.263921e-03,2.630417e-02
2.847108e-03,2.523115e-03,3.138701e-03,2.701696e-02
2.944306e-03,2.587914e-03,5.957437e-03,2.886372e-02
2.976705e-03,2.490716e-03,5.795441e-03,2.912291e-02
2.911906e-03,2.523115e-03,5.892639e-03,2.954410e-02
3.138701e-03,2.685112e-03,4.143078e-03,2.873412e-02
2.944306e-03,2.523115e-03,2.587914e-03,2.760015e-02
2.976705e-03,2.523115e-03,1.745533e-03,2.675776e-02
3.171101e-03,2.620313e-03,1.324343e-03,2.620698e-02
3.138701e-03,2.652712e-03,7.411558e-04,2.591538e-02
3.235899e-03,2.717511e-03,4.495624e-04,2.533220e-02
2.944306e-03,2.620313e-03,-1.660236e-04,2.471661e-02
3.009104e-03,2.393518e-03,-3.535547e-03,2.290225e-02
3.009104e-03,2.458317e-03,-4.475126e-03,2.144429e-02
2.847108e-03,2.393518e-03,-4.734320e-03,2.069910e-02
3.203500e-03,2.490716e-03,-3.049558e-03,2.154148e-02
3.009104e-03,2.523115e-03,-1.299998e-03,2.293465e-02
2.976705e-03,2.587914e-03,7.087565e-04,2.461941e-02
2.911906e-03,2.555515e-03,1.453940e-03,2.526740e-02
3.073903e-03,2.587914e-03,2.004727e-03,2.591538e-02
3.106302e-03,2.587914e-03,2.393518e-03,2.640137e-02
3.171101e-03,2.555515e-03,2.911906e-03,2.685496e-02
3.203500e-03,2.652712e-03,5.406650e-03,2.863692e-02
3.073903e-03,2.652712e-03,6.022236e-03,2.964130e-02
3.203500e-03,2.555515e-03,6.281430e-03,2.977090e-02
2.847108e-03,2.393518e-03,4.629067e-03,2.931731e-02
3.138701e-03,2.620313e-03,2.879507e-03,2.815093e-02
3.041504e-03,2.425917e-03,1.518738e-03,2.679016e-02
2.944306e-03,2.587914e-03,1.000350e-03,2.604498e-02
2.976705e-03,2.490716e-03,1.000350e-03,2.591538e-02
3.106302e-03,2.523115e-03,2.551668e-04,2.536460e-02
3.235899e-03,2.555515e-03,-2.956206e-04,2.478141e-02
2.944306e-03,2.652712e-03,-3.308752e-03,2.286985e-02
3.203500e-03,2.523115e-03,-4.377928e-03,2.170348e-02
3.138701e-03,2.555515e-03,-4.539924e-03,2.118509e-02
2.911906e-03,2.458317e-03,-3.017159e-03,2.186548e-02
2.976705e-03,2.393518e-03,-1.105602e-03,2.312905e-02
2.847108e-03,2.393518e-03,4.495624e-04,2.429542e-02
2.976705e-03,2.490716e-03,1.356742e-03,2.507300e-02
3.009104e-03,2.458317e-03,1.842731e-03,2.588298e-02
2.976705e-03,2.523115e-03,2.037126e-03,2.630417e-02
2.944306e-03,2.393518e-03,2.458317e-03,2.656337e-02
2.976705e-03,2.523115e-03,5.503848e-03,2.841013e-02
3.009104e-03,2.620313e-03,5.795441e-03,2.941450e-02
2.976705e-03,2.555515e-03,6.022236e-03,2.970610e-02
3.009104e-03,2.490716e-03,4.240276e-03,2.866932e-02
2.814709e-03,2.393518e-03,2.685112e-03,2.782694e-02
2.911906e-03,2.296320e-03,1.551137e-03,2.672537e-02
2.749910e-03,2.393518e-03,9.679506e-04,2.607738e-02
2.911906e-03,2.361119e-03,6.115587e-04,2.585058e-02
2.911906e-03,2.263921e-03,1.255698e-04,2.517020e-02
2.976705e-03,2.263921e-03,-7.168111e-04,2.455461e-02
2.814709e-03,2.393518e-03,-3.729943e-03,2.244866e-02
3.009104e-03,2.425917e-03,-4.539924e-03,2.137949e-02
2.847108e-03,2.425917e-03,-4.928715e-03,2.073150e-02
2.911906e-03,2.393518e-03,-3.243954e-03,2.141189e-02
2.944306e-03,2.393518e-03,-1.105602e-03,2.296705e-02
2.911906e-03,2.361119e-03,3.523646e-04,2.429542e-02
3.106302e-03,2.296320e-03,1.065148e-03,2.513780e-02
2.879507e-03,2.425917e-03,1.648335e-03,2.572099e-02
2.944306e-03,2.361119e-03,2.361119e-03,2.643377e-02
2.911906e-03,2.361119e-03,2.685112e-03,2.672537e-02
2.879507e-03,2.328720e-03,5.536247e-03,2.847493e-02
3.009104e-03,2.361119e-03,5.536247e-03,2.931731e-02
2.814709e-03,2.199123e-03,6.087034e-03,2.964130e-02
2.685112e-03,2.296320e-03,4.240276e-03,2.889612e-02
2.847108e-03,2.231522e-03,2.685112e-03,2.772974e-02
2.911906e-03,2.231522e-03,1.291943e-03,2.659577e-02
2.847108e-03,2.231522e-03,1.032749e-03,2.594778e-02
2.976705e-03,2.263921e-03,6.763573e-04,2.559139e-02
2.944306e-03,2.361119e-03,5.143610e-04,2.533220e-02
3.009104e-03,2.361119e-03,-4.252177e-04,2.494341e-02
2.847108e-03,2.263921e-03,-3.924338e-03,2.264306e-02
2.944306e-03,2.393518e-03,-4.539924e-03,2.137949e-02
2.782309e-03,2.231522e-03,-4.863917e-03,2.069910e-02
2.717511e-03,2.199123e-03,-3.438349e-03,2.137949e-02
2.749910e-03,2.231522e-03,-1.397196e-03,2.267546e-02
2.847108e-03,2.069526e-03,6.077127e-05,2.403623e-02
2.782309e-03,2.134324e-03,8.059543e-04,2.474901e-02
2.749910e-03,2.101925e-03,1.583537e-03,2.575339e-02
2.847108e-03,2.199123e-03,2.037126e-03,2.623938e-02
2.814709e-03,2.263921e-03,2.555515e-03,2.669297e-02
2.717511e-03,2.296320e-03,5.957437e-03,2.879892e-02
3.009104e-03,2.296320e-03,5.892639e-03,2.941450e-02
2.782309e-03,2.425917e-03,5.957437e-03,2.970610e-02
2.814709e-03,2.231522e-03,4.305075e-03,2.892852e-02
3.009104e-03,2.037126e-03,2.717511e-03,2.792414e-02
2.685112e-03,2.069526e-03,1.129947e-03,2.636897e-02
2.782309e-03,2.134324e-03,7.087565e-04,2.575339e-02
2.749910e-03,2.199123e-03,4.495624e-04,2.546179e-02
2.782309e-03,2.231522e-03,1.903683e-04,2.507300e-02
2.847108e-03,2.134324e-03,-7.168111e-04,2.458701e-02
2.717511e-03,2.166723e-03,-3.924338e-03,2.238386e-02
2.847108e-03,2.328720e-03,-4.475126e-03,2.137949e-02
2.685112e-03,2.296320e-03,-4.928715e-03,2.063430e-02
2.847108e-03,2.199123e-03,-3.470748e-03,2.131469e-02
2.879507e-03,2.296320e-03,-1.332397e-03,2.296705e-02
2.976705e-03,2.393518e-03,2.875661e-04,2.426302e-02
2.847108e-03,2.296320e-03,1.032749e-03,2.504060e-02
2.879507e-03,2.296320e-03,1.583537e-03,2.585058e-02
2.944306e-03,2.328720e-03,1.842731e-03,2.617458e-02
2.911906e-03,2.231522e-03,2.296320e-03,2.653097e-02
2.717511e-03,2.263921e-03,5.244653e-03,2.841013e-02
3.009104e-03,2.296320e-03,5.471448e-03,2.886372e-02
3.073903e-03,2.263921e-03,5.439049e-03,2.951170e-02
3.171101e-03,2.361119e-03,4.207877e-03,2.860452e-02
3.009104e-03,2.296320e-03,2.587914e-03,2.769734e-02
2.976705e-03,2.231522e-03,1.583537e-03,2.649857e-02
3.009104e-03,2.231522e-03,1.324343e-03,2.659577e-02
2.976705e-03,2.263921e-03,8.059543e-04,2.588298e-02
2.814709e-03,2.361119e-03,1.579691e-04,2.513780e-02
3.009104e-03,2.231522e-03,-6.196133e-04,2.461941e-02
3.041504e-03,2.393518e-03,-3.729943e-03,2.257826e-02
3.138701e-03,2.296320e-03,-4.377928e-03,2.144429e-02
3.138701e-03,2.296320e-03,-4.896316e-03,2.095830e-02
2.944306e-03,2.393518e-03,-3.794741e-03,2.092590e-02
3.235899e-03,2.361119e-03,-1.267599e-03,2.277265e-02
3.235899e-03,2.361119e-03,2.551668e-04,2.419822e-02
3.171101e-03,2.328720e-03,1.097548e-03,2.517020e-02
3.171101e-03,2.296320e-03,1.648335e-03,2.565619e-02
3.106302e-03,2.328720e-03,1.907529e-03,2.607738e-02
3.268298e-03,2.425917e-03,2.231522e-03,2.649857e-02
3.268298e-03,2.425917e-03,5.503848e-03,2.837773e-02
3.138701e-03,2.490716e-03,5.860239e-03,2.922011e-02
3.203500e-03,2.393518e-03,5.925038e-03,2.980330e-02
3.171101e-03,2.458317e-03,4.402273e-03,2.889612e-02
3.268298e-03,2.393518e-03,2.976705e-03,2.785934e-02
3.106302e-03,2.393518e-03,1.648335e-03,2.675776e-02
3.203500e-03,2.361119e-03,1.097548e-03,2.633657e-02
3.106302e-03,2.361119e-03,8.059543e-04,2.604498e-02
3.203500e-03,2.361119e-03,5.143610e-04,2.575339e-02
3.430295e-03,2.393518e-03,-1.984228e-04,2.497580e-02
3.333097e-03,2.490716e-03,-3.405950e-03,2.283745e-02
3.333097e-03,2.458317e-03,-4.021536e-03,2.209227e-02
3.300698e-03,2.523115e-03,-4.831518e-03,2.118509e-02
3.268298e-03,2.555515e-03,-3.211554e-03,2.186548e-02
3.333097e-03,2.490716e-03,-1.267599e-03,2.306425e-02
3.171101e-03,2.523115e-03,5.467602e-04,2.426302e-02
3.235899e-03,2.393518e-03,1.291943e-03,2.533220e-02
3.138701e-03,2.425917e-03,1.713134e-03,2.581819e-02
3.171101e-03,2.523115e-03,2.004727e-03,2.640137e-02
3.235899e-03,2.523115e-03,2.328720e-03,2.649857e-02
3.397895e-03,2.555515e-03,5.341851e-03,2.841013e-02
3.041504e-03,2.490716e-03,5.633445e-03,2.905811e-02
3.171101e-03,2.523115e-03,6.216631e-03,2.986809e-02
3.430295e-03,2.620313e-03,4.661467e-03,2.902571e-02
3.397895e-03,2.652712e-03,3.559892e-03,2.834533e-02
3.397895e-03,2.587914e-03,1.907529e-03,2.717895e-02
3.430295e-03,2.555515e-03,1.389141e-03,2.659577e-02
3.365496e-03,2.587914e-03,1.000350e-03,2.601258e-02
3.300698e-03,2.620313e-03,6.115587e-04,2.572099e-02
3.333097e-03,2.652712e-03,-3.642652e-05,2.497580e-02
3.430295e-03,2.717511e-03,-3.276353e-03,2.303185e-02
3.397895e-03,2.555515e-03,-4.313129e-03,2.167108e-02
3.365496e-03,2.523115e-03,-4.604723e-03,2.102309e-02
3.462694e-03,2.685112e-03,-2.984760e-03,2.180068e-02
3.462694e-03,2.652712e-03,-1.364796e-03,2.277265e-02
3.430295e-03,2.587914e-03,2.875661e-04,2.419822e-02
3.333097e-03,2.555515e-03,1.356742e-03,2.526740e-02
3.365496e-03,2.523115e-03,1.939929e-03,2.591538e-02
3.495093e-03,2.523115e-03,2.587914e-03,2.653097e-02
3.462694e-03,2.555515e-03,3.009104e-03,2.724375e-02
3.624690e-03,2.652712e-03,5.665844e-03,2.886372e-02
3.300698e-03,2.555515e-03,5.665844e-03,2.931731e-02
3.624690e-03,2.587914e-03,6.054635e-03,2.954410e-02
3.397895e-03,2.685112e-03,4.499470e-03,2.892852e-02
3.462694e-03,2.685112e-03,3.203500e-03,2.824813e-02
3.527492e-03,2.587914e-03,2.069526e-03,2.734095e-02
3.657090e-03,2.587914e-03,1.291943e-03,2.653097e-02
3.624690e-03,2.652712e-03,1.129947e-03,2.640137e-02
3.624690e-03,2.587914e-03,6.763573e-04,2.575339e-02
3.559892e-03,2.652712e-03,-1.336243e-04,2.500820e-02
3.527492e-03,2.425917e-03,-3.470748e-03,2.296705e-02
3.624690e-03,2.587914e-03,-4.151133e-03,2.202747e-02
3.624690e-03,2.620313e-03,-4.475126e-03,2.121749e-02
3.657090e-03,2.620313e-03,-2.822763e-03,2.225427e-02
3.559892e-03,2.652712e-03,-1.073203e-03,2.338824e-02
3.592291e-03,2.717511e-03,8.059543e-04,2.494341e-02
3.495093e-03,2.685112e-03,1.648335e-03,2.568859e-02
3.819086e-03,2.620313e-03,2.587914e-03,2.640137e-02
3.624690e-03,2.620313e-03,2.587914e-03,2.662817e-02
3.559892e-03,2.620313e-03,2.911906e-03,2.701696e-02
3.657090e-03,2.620313e-03,5.860239e-03,2.866932e-02
3.754287e-03,2.749910e-03,6.022236e-03,2.947930e-02
3.721888e-03,2.717511e-03,6.249031e-03,2.999769e-02
3.721888e-03,2.652712e-03,4.888262e-03,2.947930e-02
3.819086e-03,2.717511e-03,3.235899e-03,2.857212e-02
3.721888e-03,2.717511e-03,2.037126e-03,2.737335e-02
3.883884e-03,2.717511e-03,1.194745e-03,2.623938e-02
3.819086e-03,2.814709e-03,9.355514e-04,2.607738e-02
3.721888e-03,2.782309e-03,6.439580e-04,2.572099e-02
3.851485e-03,2.749910e-03,-3.642652e-05,2.507300e-02
3.786687e-03,2.652712e-03,-3.341151e-03,2.296705e-02
3.657090e-03,2.749910e-03,-4.345529e-03,2.157388e-02
3.754287e-03,2.620313e-03,-4.766719e-03,2.121749e-02
3.624690e-03,2.587914e-03,-2.693166e-03,2.196267e-02
3.559892e-03,2.685112e-03,-1.073203e-03,2.319385e-02
3.624690e-03,2.652712e-03,6.439580e-04,2.465181e-02
3.624690e-03,2.847108e-03,1.615936e-03,2.568859e-02
3.592291e-03,2.717511e-03,2.263921e-03,2.627178e-02
3.592291e-03,2.685112e-03,2.425917e-03,2.662817e-02
3.592291e-03,2.587914e-03,2.782309e-03,2.682256e-02
3.495093e-03,2.523115e-03,6.054635e-03,2.883132e-02
3.624690e-03,2.620313e-03,5.795441e-03,2.934971e-02
3.592291e-03,2.620313e-03,6.119434e-03,2.993289e-02
3.689489e-03,2.587914e-03,4.758664e-03,2.931731e-02
3.754287e-03,2.717511e-03,2.847108e-03,2.811853e-02
3.624690e-03,2.847108e-03,1.972328e-03,2.724375e-02
3.527492e-03,2.620313e-03,1.389141e-03,2.646617e-02
3.527492e-03,2.652712e-03,1.097548e-03,2.601258e-02
3.624690e-03,2.652712e-03,7.087565e-04,2.578579e-02
3.495093e-03,2.717511e-03,-4.027261e-06,2.500820e-02
3.559892e-03,2.652712e-03,-3.308752e-03,2.299945e-02
3.365496e-03,2.555515e-03,-4.248331e-03,2.183308e-02
3.495093e-03,2.587914e-03,-4.766719e-03,2.105549e-02
3.657090e-03,2.523115e-03,-3.049558e-03,2.186548e-02
3.462694e-03,2.555515e-03,-1.299998e-03,2.312905e-02
3.527492e-03,2.555515e-03,5.467602e-04,2.458701e-02
3.397895e-03,2.555515e-03,1.453940e-03,2.559139e-02
3.333097e-03,2.523115e-03,1.842731e-03,2.607738e-02
3.430295e-03,2.523115e-03,2.296320e-03,2.659577e-02
3.365496e-03,2.620313e-03,2.523115e-03,2.672537e-02
3.462694e-03,2.490716e-03,5.439049e-03,2.863692e-02
3.333097e-03,2.555515e-03,5.698243e-03,2.931731e-02
3.462694e-03,2.490716e-03,5.989836e-03,2.967370e-02
3.365496e-03,2.490716e-03,4.726265e-03,2.918771e-02
3.365496e-03,2.555515e-03,3.073903e-03,2.802134e-02
3.559892e-03,2.393518e-03,1.875130e-03,2.714656e-02
3.462694e-03,2.555515e-03,1.486339e-03,2.636897e-02
3.430295e-03,2.490716e-03,1.097548e-03,2.623938e-02
3.365496e-03,2.458317e-03,7.411558e-04,2.594778e-02
3.462694e-03,2.425917e-03,-1.984228e-04,2.513780e-02
3.268298e-03,2.490716e-03,-3.243954e-03,2.303185e-02
3.235899e-03,2.523115e-03,-4.313129e-03,2.163868e-02
3.365496e-03,2.458317e-03,-4.701920e-03,2.089350e-02
3.430295e-03,2.425917e-03,-3.114357e-03,2.176828e-02
3.365496e-03,2.296320e-03,-1.332397e-03,2.299945e-02
3.559892e-03,2.458317e-03,2.227676e-04,2.413342e-02
3.333097e-03,2.458317e-03,1.583537e-03,2.559139e-02
3.333097e-03,2.393518e-03,2.069526e-03,2.598018e-02
3.300698e-03,2.361119e-03,2.296320e-03,2.646617e-02
3.462694e-03,2.328720e-03,2.782309e-03,2.691976e-02
3.559892e-03,2.361119e-03,5.633445e-03,2.860452e-02
3.397895e-03,2.328720e-03,5.698243e-03,2.918771e-02
3.365496e-03,2.296320e-03,6.313829e-03,2.980330e-02
3.333097e-03,2.296320e-03,4.369873e-03,2.892852e-02
3.495093e-03,2.263921e-03,2.911906e-03,2.789174e-02
3.462694e-03,2.296320e-03,1.389141e-03,2.666057e-02
3.495093e-03,2.296320e-03,8.059543e-04,2.598018e-02
3.462694e-03,2.263921e-03,7.411558e-04,2.555899e-02
3.527492e-03,2.328720e-03,8.059543e-04,2.552659e-02
3.592291e-03,2.361119e-03,-2.956206e-04,2.510540e-02
3.300698e-03,2.296320e-03,-3.567946e-03,2.270786e-02
3.365496e-03,2.231522e-03,-4.766719e-03,2.137949e-02
3.300698e-03,2.231522e-03,-5.025913e-03,2.047231e-02
3.041504e-03,2.069526e-03,-3.827140e-03,2.108789e-02
3.527492e-03,2.263921e-03,-1.591591e-03,2.238386e-02
3.527492e-03,2.361119e-03,6.077127e-05,2.403623e-02
3.268298e-03,2.393518e-03,1.162346e-03,2.507300e-02
3.333097e-03,2.296320e-03,1.875130e-03,2.588298e-02
3.300698e-03,2.134324e-03,1.907529e-03,2.614218e-02
3.365496e-03,2.263921e-03,2.231522e-03,2.643377e-02
3.397895e-03,2.231522e-03,5.536247e-03,2.866932e-02
3.495093e-03,2.199123e-03,5.795441e-03,2.928491e-02
3.268298e-03,2.166723e-03,6.249031e-03,2.977090e-02
3.333097e-03,2.166723e-03,4.369873e-03,2.886372e-02
3.592291e-03,2.166723e-03,2.685112e-03,2.776214e-02
3.300698e-03,2.231522e-03,1.421540e-03,2.679016e-02
3.592291e-03,2.296320e-03,1.000350e-03,2.604498e-02
3.268298e-03,2.231522e-03,9.355514e-04,2.585058e-02
3.268298e-03,2.166723e-03,-1.012251e-04,2.539700e-02
3.624690e-03,2.134324e-03,-6.844118e-04,2.468421e-02
3.527492e-03,2.166723e-03,-3.243954e-03,2.280505e-02
3.592291e-03,2.231522e-03,-4.215932e-03,2.170348e-02
3.462694e-03,2.101925e-03,-4.831518e-03,2.089350e-02
3.333097e-03,2.134324e-03,-3.438349e-03,2.147668e-02
3.365496e-03,2.101925e-03,-1.461994e-03,2.290225e-02
3.268298e-03,2.101925e-03,6.077127e-05,2.416582e-02
3.430295e-03,2.166723e-03,1.097548e-03,2.497580e-02
3.527492e-03,2.328720e-03,1.648335e-03,2.585058e-02
3.495093e-03,2.199123e-03,2.069526e-03,2.627178e-02
3.527492e-03,2.231522e-03,2.134324e-03,2.656337e-02
3.430295e-03,2.296320e-03,5.471448e-03,2.841013e-02
3.527492e-03,2.166723e-03,5.536247e-03,2.922011e-02
3.430295e-03,2.166723e-03,6.054635e-03,2.967370e-02
3.397895e-03,2.134324e-03,4.207877e-03,2.883132e-02
3.397895e-03,2.166723e-03,2.879507e-03,2.753535e-02
3.592291e-03,2.199123e-03,1.453940e-03,2.669297e-02
3.397895e-03,2.231522e-03,1.032749e-03,2.610978e-02
3.333097e-03,2.134324e-03,8.059543e-04,2.572099e-02
3.397895e-03,2.263921e-03,5.467602e-04,2.559139e-02
3.365496e-03,2.393518e-03,-3.928184e-04,2.474901e-02
3.462694e-03,2.296320e-03,-3.373551e-03,2.280505e-02
3.235899e-03,2.004727e-03,-4.507525e-03,2.170348e-02
3.235899e-03,1.972328e-03,-5.123111e-03,2.073150e-02
3.300698e-03,2.101925e-03,-3.341151e-03,2.157388e-02
3.235899e-03,2.069526e-03,-1.170401e-03,2.286985e-02
3.365496e-03,2.134324e-03,3.847639e-04,2.413342e-02
3.203500e-03,2.037126e-03,1.032749e-03,2.487861e-02
3.235899e-03,2.004727e-03,1.453940e-03,2.552659e-02
3.333097e-03,2.134324e-03,2.101925e-03,2.617458e-02
3.268298e-03,2.166723e-03,1.972328e-03,2.636897e-02
3.138701e-03,2.134324e-03,5.341851e-03,2.821573e-02
3.138701e-03,2.231522e-03,5.503848e-03,2.896091e-02
3.235899e-03,2.231522e-03,6.087034e-03,2.947930e-02
3.171101e-03,2.231522e-03,4.758664e-03,2.899331e-02
3.268298e-03,2.263921e-03,2.944306e-03,2.789174e-02
3.235899e-03,2.231522e-03,1.875130e-03,2.682256e-02
3.268298e-03,2.199123e-03,1.097548e-03,2.617458e-02
3.333097e-03,2.328720e-03,6.439580e-04,2.588298e-02
3.203500e-03,2.166723e-03,4.819617e-04,2.555899e-02
3.203500e-03,2.328720e-03,-3.928184e-04,2.484621e-02
3.009104e-03,2.328720e-03,-3.308752e-03,2.267546e-02
3.171101e-03,2.263921e-03,-4.410327e-03,2.157388e-02
3.073903e-03,2.361119e-03,-4.151133e-03,2.124989e-02
3.041504e-03,2.134324e-03,-3.308752e-03,2.160628e-02
3.041504e-03,2.328720e-03,-1.494393e-03,2.254586e-02
2.976705e-03,2.231522e-03,2.551668e-04,2.390663e-02
3.009104e-03,2.328720e-03,1.032749e-03,2.484621e-02
3.171101e-03,2.296320e-03,1.648335e-03,2.555899e-02
3.138701e-03,2.263921e-03,2.134324e-03,2.607738e-02
3.073903e-03,2.263921e-03,2.166723e-03,2.646617e-02
2.911906e-03,2.328720e-03,5.471448e-03,2.828053e-02
2.911906e-03,2.393518e-03,6.281430e-03,2.944690e-02
2.879507e-03,2.361119e-03,5.925038e-03,2.957650e-02
2.879507e-03,2.393518e-03,4.661467e-03,2.902571e-02
2.749910e-03,2.296320e-03,3.073903e-03,2.782694e-02
2.911906e-03,2.199123e-03,1.875130e-03,2.695216e-02
2.685112e-03,2.361119e-03,1.194745e-03,2.630417e-02
2.685112e-03,2.231522e-03,7.411558e-04,2.591538e-02
2.847108e-03,2.393518e-03,3.847639e-04,2.539700e-02
