Timestamp,Sound Lvl ch.0 (V),Sound Lvl ch.1 (V),Sound Lvl ch.2 (V),Sound Lvl ch.3 (V)
-1.714324e-02,-2.009157e-02,-1.630086e-02,4.143078e-03
-2.073956e-02,-2.404428e-02,-2.060996e-02,-2.308221e-04
-2.141994e-02,-2.589104e-02,-2.307230e-02,-3.470748e-03
-1.830961e-02,-2.485426e-02,-2.336390e-02,-5.090712e-03
-1.390331e-02,-2.174393e-02,-2.184113e-02,-4.734320e-03
-8.363037e-03,-1.727283e-02,-1.869840e-02,-3.017159e-03
-1.429595e-03,-1.118177e-02,-1.380611e-02,2.551668e-04
4.953060e-03,-4.961115e-03,-8.265839e-03,4.758664e-03
1.075253e-02,8.059543e-04,-2.725565e-03,9.715752e-03
1.583921e-02,5.795441e-03,2.361119e-03,1.467284e-02
1.881994e-02,9.845349e-03,6.573023e-03,1.914394e-02
2.092590e-02,1.279368e-02,9.780550e-03,2.267546e-02
2.027791e-02,1.324727e-02,1.146531e-02,2.507300e-02
1.765357e-02,1.204850e-02,1.140051e-02,2.623938e-02
1.499683e-02,1.029894e-02,1.033134e-02,2.627178e-02
1.117372e-02,6.897016e-03,7.901393e-03,2.481381e-02
6.119434e-03,3.009104e-03,4.402273e-03,2.228667e-02
1.579691e-04,-2.595968e-03,2.837200e-05,1.891714e-02
-6.321884e-03,-8.816627e-03,-5.414704e-03,1.451084e-02
-1.251014e-02,-1.497249e-02,-1.114937e-02,9.359360e-03
-1.769403e-02,-2.048036e-02,-1.630086e-02,4.402273e-03
-2.038316e-02,-2.407668e-02,-2.070716e-02,-3.928184e-04
-2.103115e-02,-2.585864e-02,-2.310470e-02,-3.470748e-03
-1.756443e-02,-2.404428e-02,-2.300750e-02,-4.766719e-03
-1.400051e-02,-2.148474e-02,-2.141994e-02,-4.410327e-03
-8.201041e-03,-1.698124e-02,-1.827721e-02,-2.693166e-03
-1.526793e-03,-1.114937e-02,-1.367652e-02,6.763573e-04
4.953060e-03,-5.090712e-03,-8.233440e-03,5.017859e-03
1.136811e-02,1.194745e-03,-2.531170e-03,9.910147e-03
1.580681e-02,6.184232e-03,2.555515e-03,1.493203e-02
1.904674e-02,1.010454e-02,6.799818e-03,1.937073e-02
2.089350e-02,1.256689e-02,9.780550e-03,2.286985e-02
2.034271e-02,1.350647e-02,1.156251e-02,2.517020e-02
1.788037e-02,1.237249e-02,1.140051e-02,2.623938e-02
1.493203e-02,9.910147e-03,9.845349e-03,2.591538e-02
1.094692e-02,7.059012e-03,7.868994e-03,2.461941e-02
5.892639e-03,2.587914e-03,4.402273e-03,2.225427e-02
1.579691e-04,-2.984760e-03,-2.632214e-04,1.862555e-02
-6.678276e-03,-8.978623e-03,-5.706298e-03,1.418685e-02
-1.260734e-02,-1.487529e-02,-1.114937e-02,9.035367e-03
-1.756443e-02,-2.054516e-02,-1.646285e-02,3.981082e-03
-2.093395e-02,-2.407668e-02,-2.073956e-02,-4.576169e-04
-2.119315e-02,-2.595584e-02,-2.310470e-02,-3.729943e-03
-1.818001e-02,-2.491906e-02,-2.339630e-02,-5.382305e-03
-1.393571e-02,-2.161434e-02,-2.193833e-02,-4.896316e-03
-7.812250e-03,-1.668965e-02,-1.847161e-02,-2.855162e-03
-1.332397e-03,-1.118177e-02,-1.370892e-02,6.115587e-04
4.985459e-03,-5.252708e-03,-8.460235e-03,4.888262e-03
1.104412e-02,7.087565e-04,-2.887562e-03,9.715752e-03
1.564482e-02,6.054635e-03,2.296320e-03,1.470524e-02
1.823676e-02,9.683353e-03,6.540624e-03,1.904674e-02
2.069910e-02,1.259929e-02,9.683353e-03,2.261066e-02
1.998632e-02,1.295568e-02,1.110892e-02,2.497580e-02
1.745918e-02,1.198370e-02,1.104412e-02,2.568859e-02
1.477004e-02,9.715752e-03,9.650953e-03,2.572099e-02
1.052573e-02,6.184232e-03,7.188609e-03,2.439262e-02
4.985459e-03,1.745533e-03,3.430295e-03,2.163868e-02
-6.844118e-04,-3.470748e-03,-9.436059e-04,1.791277e-02
-7.779850e-03,-1.024219e-02,-6.516279e-03,1.331207e-02
-1.370892e-02,-1.623606e-02,-1.254254e-02,8.128188e-03
-1.850401e-02,-2.129034e-02,-1.743483e-02,3.073903e-03
-2.197073e-02,-2.534025e-02,-2.180873e-02,-1.623990e-03
-2.216512e-02,-2.702501e-02,-2.465987e-02,-4.896316e-03
-1.931399e-02,-2.582624e-02,-2.475706e-02,-6.386682e-03
-1.497249e-02,-2.274831e-02,-2.297511e-02,-6.224686e-03
-9.043422e-03,-1.818001e-02,-1.957318e-02,-4.151133e-03
-2.271976e-03,-1.225095e-02,-1.487529e-02,-4.900162e-04
4.045881e-03,-6.127488e-03,-9.464612e-03,3.916284e-03
1.046093e-02,-1.660236e-04,-3.794741e-03,8.905770e-03
1.480244e-02,5.341851e-03,1.551137e-03,1.389526e-02
1.823676e-02,9.164964e-03,5.925038e-03,1.843115e-02
2.053711e-02,1.234009e-02,9.197364e-03,2.202747e-02
1.998632e-02,1.315007e-02,1.088213e-02,2.452222e-02
1.749158e-02,1.182170e-02,1.081733e-02,2.559139e-02
1.480244e-02,9.780550e-03,9.488957e-03,2.552659e-02
1.078493e-02,6.637822e-03,7.123811e-03,2.429542e-02
5.633445e-03,2.037126e-03,3.592291e-03,2.167108e-02
1.579691e-04,-2.757965e-03,-7.816096e-04,1.823676e-02
-7.196664e-03,-9.529411e-03,-6.289484e-03,1.363606e-02
-1.293133e-02,-1.526408e-02,-1.186216e-02,8.484580e-03
-1.785602e-02,-2.048036e-02,-1.681925e-02,3.819086e-03
-2.129034e-02,-2.465987e-02,-2.106355e-02,-7.168111e-04
-2.132274e-02,-2.637703e-02,-2.384989e-02,-4.183532e-03
-1.811522e-02,-2.469227e-02,-2.404428e-02,-5.868294e-03
-1.396811e-02,-2.177633e-02,-2.232712e-02,-5.382305e-03
-8.039045e-03,-1.698124e-02,-1.873080e-02,-3.179155e-03
-1.429595e-03,-1.134377e-02,-1.413011e-02,6.077127e-05
4.953060e-03,-5.511902e-03,-9.043422e-03,4.272676e-03
1.120612e-02,8.059543e-04,-3.049558e-03,9.262162e-03
1.570962e-02,5.957437e-03,2.004727e-03,1.421925e-02
1.917634e-02,1.042854e-02,6.475825e-03,1.881994e-02
2.105549e-02,1.250209e-02,9.553755e-03,2.241626e-02
2.099070e-02,1.392766e-02,1.133571e-02,2.507300e-02
1.846355e-02,1.269648e-02,1.140051e-02,2.623938e-02
1.515883e-02,1.013694e-02,1.007214e-02,2.614218e-02
1.120612e-02,7.123811e-03,7.771796e-03,2.471661e-02
6.281430e-03,2.814709e-03,3.851485e-03,2.199507e-02
9.317053e-05,-2.790364e-03,-4.900162e-04,1.852835e-02
-6.710675e-03,-8.881425e-03,-5.771096e-03,1.402485e-02
-1.241295e-02,-1.494009e-02,-1.127897e-02,8.970569e-03
-1.717564e-02,-2.009157e-02,-1.652765e-02,4.045881e-03
-2.035076e-02,-2.384989e-02,-2.080435e-02,-4.900162e-04
-2.057756e-02,-2.543745e-02,-2.336390e-02,-3.794741e-03
-1.769403e-02,-2.427108e-02,-2.346109e-02,-5.155510e-03
-1.348212e-02,-2.135514e-02,-2.180873e-02,-5.025913e-03
-7.650253e-03,-1.672205e-02,-1.840681e-02,-2.919961e-03
-1.235199e-03,-1.105218e-02,-1.383851e-02,4.819617e-04
5.406650e-03,-4.896316e-03,-8.525034e-03,4.855862e-03
1.159491e-02,1.129947e-03,-2.660767e-03,9.748151e-03
1.574201e-02,6.216631e-03,2.328720e-03,1.444604e-02
1.911154e-02,1.013694e-02,6.313829e-03,1.888474e-02
2.099070e-02,1.285848e-02,9.845349e-03,2.261066e-02
2.069910e-02,1.344167e-02,1.136811e-02,2.494341e-02
1.810716e-02,1.221050e-02,1.120612e-02,2.598018e-02
1.525603e-02,1.013694e-02,9.748151e-03,2.562379e-02
1.101172e-02,6.735020e-03,7.383005e-03,2.439262e-02
5.860239e-03,2.199123e-03,3.624690e-03,2.176828e-02
-4.027261e-06,-2.887562e-03,-9.436059e-04,1.813956e-02
-6.548678e-03,-9.140620e-03,-6.451481e-03,1.344167e-02
-1.260734e-02,-1.516688e-02,-1.179736e-02,8.516979e-03
-1.737003e-02,-2.054516e-02,-1.698124e-02,3.592291e-03
-2.109595e-02,-2.449787e-02,-2.129034e-02,-1.008404e-03
-2.145234e-02,-2.631223e-02,-2.404428e-02,-4.248331e-03
-1.834201e-02,-2.504866e-02,-2.423868e-02,-5.997891e-03
-1.413011e-02,-2.239192e-02,-2.271591e-02,-5.706298e-03
-8.265839e-03,-1.762923e-02,-1.941119e-02,-3.729943e-03
-1.947983e-03,-1.186216e-02,-1.458370e-02,-2.308221e-04
4.045881e-03,-5.835895e-03,-9.399814e-03,3.819086e-03
1.046093e-02,1.903683e-04,-3.729943e-03,8.808572e-03
1.483484e-02,4.953060e-03,1.324343e-03,1.366846e-02
1.826916e-02,9.164964e-03,5.536247e-03,1.800996e-02
2.001872e-02,1.162731e-02,8.581778e-03,2.157388e-02
1.959753e-02,1.230769e-02,1.016934e-02,2.380943e-02
1.732958e-02,1.117372e-02,1.003974e-02,2.504060e-02
1.428405e-02,9.197364e-03,8.808572e-03,2.471661e-02
1.029894e-02,6.119434e-03,6.573023e-03,2.345304e-02
5.439049e-03,2.101925e-03,3.009104e-03,2.089350e-02
-6.520125e-04,-3.665144e-03,-1.526793e-03,1.749158e-02
-7.585455e-03,-1.011260e-02,-7.034667e-03,1.285848e-02
-1.361172e-02,-1.636566e-02,-1.260734e-02,7.998591e-03
-1.837441e-02,-2.132274e-02,-1.779122e-02,2.782309e-03
-2.158194e-02,-2.537265e-02,-2.206793e-02,-1.688789e-03
-2.167913e-02,-2.683062e-02,-2.446547e-02,-4.961115e-03
-1.869840e-02,-2.576144e-02,-2.488666e-02,-6.483880e-03
-1.448650e-02,-2.222992e-02,-2.300750e-02,-6.257085e-03
-8.460235e-03,-1.762923e-02,-1.967038e-02,-4.248331e-03
-1.883185e-03,-1.205655e-02,-1.497249e-02,-7.816096e-04
4.888262e-03,-5.447104e-03,-9.270217e-03,4.045881e-03
1.143291e-02,5.791595e-04,-3.503148e-03,9.164964e-03
1.570962e-02,5.989836e-03,1.810331e-03,1.418685e-02
1.904674e-02,9.715752e-03,5.989836e-03,1.865795e-02
2.108789e-02,1.263169e-02,9.197364e-03,2.202747e-02
2.047231e-02,1.331207e-02,1.078493e-02,2.452222e-02
1.791277e-02,1.221050e-02,1.088213e-02,2.552659e-02
1.506163e-02,9.780550e-03,9.456558e-03,2.536460e-02
1.075253e-02,6.184232e-03,6.799818e-03,2.377703e-02
5.892639e-03,2.004727e-03,3.268298e-03,2.118509e-02
3.199654e-04,-3.276353e-03,-1.235199e-03,1.781557e-02
-6.516279e-03,-8.978623e-03,-6.289484e-03,1.344167e-02
-1.238055e-02,-1.510208e-02,-1.186216e-02,8.614177e-03
-1.694884e-02,-2.028597e-02,-1.694884e-02,3.624690e-03
-2.041556e-02,-2.430347e-02,-2.099875e-02,-8.788074e-04
-2.057756e-02,-2.585864e-02,-2.346109e-02,-3.924338e-03
-1.743483e-02,-2.430347e-02,-2.372029e-02,-5.447104e-03
-1.302853e-02,-2.122554e-02,-2.190593e-02,-5.058312e-03
-7.391059e-03,-1.649525e-02,-1.853641e-02,-2.919961e-03
-5.872140e-04,-1.082538e-02,-1.367652e-02,7.087565e-04
5.568646e-03,-4.766719e-03,-8.363037e-03,4.855862e-03
1.162731e-02,1.227145e-03,-2.563569e-03,1.000735e-02
1.609841e-02,6.249031e-03,2.361119e-03,1.460804e-02
1.956513e-02,1.020174e-02,6.605422e-03,1.904674e-02
2.115269e-02,1.259929e-02,9.359360e-03,2.248106e-02
2.082870e-02,1.366846e-02,1.120612e-02,2.491101e-02
1.839875e-02,1.266408e-02,1.120612e-02,2.588298e-02
1.515883e-02,1.013694e-02,9.910147e-03,2.562379e-02
1.107652e-02,6.670221e-03,7.253408e-03,2.436022e-02
6.249031e-03,2.523115e-03,3.819086e-03,2.196267e-02
1.579691e-04,-2.984760e-03,-8.140088e-04,1.826916e-02
-6.710675e-03,-9.335015e-03,-6.127488e-03,1.363606e-02
-1.231575e-02,-1.516688e-02,-1.182976e-02,8.452181e-03
-1.694884e-02,-1.996197e-02,-1.668965e-02,3.689489e-03
-2.031837e-02,-2.414148e-02,-2.083675e-02,-7.492103e-04
-2.041556e-02,-2.553465e-02,-2.323430e-02,-3.827140e-03
-1.766163e-02,-2.446547e-02,-2.355829e-02,-5.317506e-03
-1.328773e-02,-2.145234e-02,-2.197073e-02,-4.993514e-03
-7.261462e-03,-1.662485e-02,-1.847161e-02,-2.984760e-03
-1.073203e-03,-1.108458e-02,-1.403291e-02,2.875661e-04
5.471448e-03,-5.058312e-03,-8.460235e-03,4.629067e-03
1.172451e-02,1.162346e-03,-2.855162e-03,9.488957e-03
1.619560e-02,6.313829e-03,2.523115e-03,1.454324e-02
1.937073e-02,9.812950e-03,6.573023e-03,1.888474e-02
2.134709e-02,1.272888e-02,9.521356e-03,2.274026e-02
2.031031e-02,1.321487e-02,1.117372e-02,2.494341e-02
1.788037e-02,1.204850e-02,1.107652e-02,2.598018e-02
1.493203e-02,9.586155e-03,9.488957e-03,2.542939e-02
1.088213e-02,6.508225e-03,7.059012e-03,2.406863e-02
5.892639e-03,2.069526e-03,3.559892e-03,2.147668e-02
-6.882579e-05,-3.243954e-03,-1.073203e-03,1.791277e-02
-7.585455e-03,-9.723806e-03,-6.516279e-03,1.321487e-02
-1.312573e-02,-1.552327e-02,-1.208895e-02,8.128188e-03
-1.792082e-02,-2.106355e-02,-1.717564e-02,3.430295e-03
-2.116075e-02,-2.491906e-02,-2.138754e-02,-1.202800e-03
-2.116075e-02,-2.637703e-02,-2.401188e-02,-4.442726e-03
-1.811522e-02,-2.514586e-02,-2.423868e-02,-5.965492e-03
-1.390331e-02,-2.177633e-02,-2.216512e-02,-5.576701e-03
-8.136242e-03,-1.717564e-02,-1.886040e-02,-3.567946e-03
-1.170401e-03,-1.127897e-02,-1.413011e-02,-3.642652e-05
5.179855e-03,-5.317506e-03,-8.751828e-03,4.531870e-03
1.156251e-02,9.031521e-04,-3.017159e-03,9.521356e-03
1.561242e-02,5.568646e-03,2.037126e-03,1.418685e-02
1.914394e-02,9.715752e-03,6.184232e-03,1.852835e-02
2.118509e-02,1.240489e-02,9.586155e-03,2.212467e-02
2.040751e-02,1.347407e-02,1.117372e-02,2.461941e-02
1.797756e-02,1.204850e-02,1.104412e-02,2.562379e-02
1.483484e-02,9.618554e-03,9.650953e-03,2.523500e-02
1.075253e-02,6.313829e-03,6.994214e-03,2.380943e-02
5.763042e-03,1.875130e-03,3.365496e-03,2.128229e-02
-1.336243e-04,-3.503148e-03,-1.138001e-03,1.781557e-02
-7.002268e-03,-9.756206e-03,-6.483880e-03,1.331207e-02
-1.276934e-02,-1.562047e-02,-1.192696e-02,8.354983e-03
-1.766163e-02,-2.083675e-02,-1.698124e-02,3.397895e-03
-2.073956e-02,-2.453027e-02,-2.125794e-02,-1.170401e-03
-2.067476e-02,-2.585864e-02,-2.349349e-02,-4.280730e-03
-1.782362e-02,-2.446547e-02,-2.352589e-02,-5.576701e-03
-1.370892e-02,-2.187353e-02,-2.203553e-02,-5.187909e-03
-7.585455e-03,-1.707844e-02,-1.860120e-02,-3.179155e-03
-1.073203e-03,-1.114937e-02,-1.383851e-02,1.255698e-04
5.633445e-03,-4.961115e-03,-8.395437e-03,4.499470e-03
1.198370e-02,1.194745e-03,-2.628368e-03,9.650953e-03
1.600121e-02,6.411027e-03,2.490716e-03,1.447844e-02
1.927353e-02,1.000735e-02,6.443426e-03,1.885234e-02
2.141189e-02,1.292328e-02,9.812950e-03,2.254586e-02
2.082870e-02,1.344167e-02,1.153011e-02,2.504060e-02
1.865795e-02,1.240489e-02,1.146531e-02,2.598018e-02
1.567722e-02,9.974946e-03,9.910147e-03,2.578579e-02
1.117372e-02,6.637822e-03,7.609800e-03,2.429542e-02
6.151833e-03,2.458317e-03,3.883884e-03,2.180068e-02
4.819617e-04,-2.563569e-03,-5.548147e-04,1.846355e-02
-6.289484e-03,-8.816627e-03,-5.706298e-03,1.399245e-02
-1.189456e-02,-1.484289e-02,-1.114937e-02,9.035367e-03
-1.691644e-02,-2.028597e-02,-1.633326e-02,4.045881e-03
-2.005917e-02,-2.407668e-02,-2.067476e-02,-4.576169e-04
-2.015637e-02,-2.537265e-02,-2.307230e-02,-3.729943e-03
-1.724044e-02,-2.407668e-02,-2.307230e-02,-5.187909e-03
-1.299613e-02,-2.103115e-02,-2.141994e-02,-4.701920e-03
-7.261462e-03,-1.662485e-02,-1.840681e-02,-2.984760e-03
-9.760052e-04,-1.114937e-02,-1.354692e-02,4.819617e-04
5.309452e-03,-5.090712e-03,-8.298239e-03,4.693866e-03
1.188650e-02,8.707529e-04,-2.531170e-03,9.715752e-03
1.613081e-02,6.022236e-03,2.296320e-03,1.460804e-02
1.943553e-02,9.974946e-03,6.540624e-03,1.888474e-02
2.144429e-02,1.295568e-02,1.013694e-02,2.274026e-02
2.031031e-02,1.321487e-02,1.153011e-02,2.513780e-02
1.813956e-02,1.198370e-02,1.123852e-02,2.591538e-02
1.499683e-02,9.715752e-03,9.715752e-03,2.562379e-02
1.084973e-02,6.475825e-03,7.318206e-03,2.423062e-02
5.925038e-03,2.166723e-03,3.721888e-03,2.147668e-02
-3.642652e-05,-3.243954e-03,-7.492103e-04,1.810716e-02
-7.099466e-03,-9.723806e-03,-6.289484e-03,1.347407e-02
-1.273694e-02,-1.575007e-02,-1.192696e-02,8.354983e-03
-1.762923e-02,-2.096635e-02,-1.694884e-02,3.300698e-03
-2.099875e-02,-2.459507e-02,-2.106355e-02,-1.105602e-03
-2.125794e-02,-2.621503e-02,-2.362309e-02,-4.539924e-03
-1.830961e-02,-2.524305e-02,-2.388228e-02,-5.900693e-03
-1.409771e-02,-2.222992e-02,-2.245672e-02,-5.544301e-03
-8.233440e-03,-1.753203e-02,-1.895760e-02,-3.729943e-03
-1.656390e-03,-1.163536e-02,-1.400051e-02,-2.632214e-04
4.726265e-03,-5.900693e-03,-8.849026e-03,4.207877e-03
1.120612e-02,2.551668e-04,-3.341151e-03,9.229763e-03
1.473764e-02,5.082657e-03,1.615936e-03,1.392766e-02
1.839875e-02,9.132565e-03,6.054635e-03,1.813956e-02
2.031031e-02,1.188650e-02,8.970569e-03,2.180068e-02
1.985672e-02,1.282608e-02,1.088213e-02,2.429542e-02
1.710278e-02,1.114132e-02,1.059053e-02,2.517020e-02
1.441364e-02,9.391759e-03,9.164964e-03,2.487861e-02
1.029894e-02,5.601045e-03,6.573023e-03,2.332344e-02
5.179855e-03,1.810331e-03,3.300698e-03,2.079630e-02
-6.844118e-04,-3.859540e-03,-1.332397e-03,1.719998e-02
-7.455858e-03,-1.037179e-02,-6.905070e-03,1.292328e-02
-1.319053e-02,-1.646285e-02,-1.228335e-02,7.771796e-03
-1.818001e-02,-2.109595e-02,-1.720804e-02,2.879507e-03
-2.129034e-02,-2.517825e-02,-2.148474e-02,-1.591591e-03
-2.135514e-02,-2.657142e-02,-2.404428e-02,-4.896316e-03
-1.830961e-02,-2.534025e-02,-2.427108e-02,-6.386682e-03
-1.383851e-02,-2.222992e-02,-2.239192e-02,-5.868294e-03
-8.136242e-03,-1.766163e-02,-1.899000e-02,-3.924338e-03
-1.591591e-03,-1.170016e-02,-1.425970e-02,-4.900162e-04
5.147456e-03,-5.576701e-03,-8.654631e-03,4.143078e-03
1.114132e-02,4.171632e-04,-3.081957e-03,9.197364e-03
1.532082e-02,5.341851e-03,2.069526e-03,1.389526e-02
1.891714e-02,9.456558e-03,6.249031e-03,1.849595e-02
2.086110e-02,1.204850e-02,9.618554e-03,2.225427e-02
2.005112e-02,1.269648e-02,1.110892e-02,2.445742e-02
1.791277e-02,1.159491e-02,1.094692e-02,2.542939e-02
1.483484e-02,9.197364e-03,9.553755e-03,2.520260e-02
1.059053e-02,6.119434e-03,6.994214e-03,2.361504e-02
5.633445e-03,1.810331e-03,3.592291e-03,2.128229e-02
-3.604192e-04,-3.600346e-03,-1.040804e-03,1.778317e-02
-6.969869e-03,-1.020980e-02,-6.548678e-03,1.321487e-02
-1.244534e-02,-1.532888e-02,-1.163536e-02,8.257785e-03
-1.737003e-02,-2.077196e-02,-1.668965e-02,3.268298e-03
-2.054516e-02,-2.459507e-02,-2.099875e-02,-1.138001e-03
-2.028597e-02,-2.595584e-02,-2.323430e-02,-4.118734e-03
-1.762923e-02,-2.456267e-02,-2.352589e-02,-5.382305e-03
-1.325533e-02,-2.164674e-02,-2.154954e-02,-5.090712e-03
-7.196664e-03,-1.665725e-02,-1.814761e-02,-2.855162e-03
-9.760052e-04,-1.105218e-02,-1.364412e-02,5.143610e-04
5.633445e-03,-4.734320e-03,-7.877048e-03,4.855862e-03
1.221050e-02,1.551137e-03,-1.915584e-03,9.942547e-03
1.639000e-02,6.378628e-03,3.009104e-03,1.480244e-02
1.979192e-02,9.974946e-03,7.059012e-03,1.914394e-02
2.134709e-02,1.298808e-02,1.023414e-02,2.264306e-02
2.089350e-02,1.327967e-02,1.182170e-02,2.500820e-02
1.813956e-02,1.208090e-02,1.140051e-02,2.607738e-02
1.509403e-02,1.007214e-02,1.033134e-02,2.572099e-02
1.081733e-02,6.346228e-03,7.642199e-03,2.419822e-02
5.763042e-03,2.101925e-03,4.013481e-03,2.160628e-02
9.317053e-05,-3.438349e-03,-6.196133e-04,1.813956e-02
-7.196664e-03,-9.788605e-03,-6.062690e-03,1.334447e-02
-1.289893e-02,-1.578247e-02,-1.173256e-02,8.419781e-03
-1.772642e-02,-2.077196e-02,-1.681925e-02,3.333097e-03
-2.103115e-02,-2.475706e-02,-2.086915e-02,-1.008404e-03
-2.116075e-02,-2.657142e-02,-2.355829e-02,-4.410327e-03
-1.792082e-02,-2.511346e-02,-2.384989e-02,-5.900693e-03
-1.361172e-02,-2.203553e-02,-2.203553e-02,-5.479503e-03
-7.974246e-03,-1.724044e-02,-1.863360e-02,-3.632745e-03
-1.105602e-03,-1.150577e-02,-1.341732e-02,1.255698e-04
5.179855e-03,-5.479503e-03,-8.427836e-03,4.305075e-03
1.130332e-02,7.087565e-04,-2.952360e-03,9.262162e-03
1.580681e-02,5.860239e-03,2.199123e-03,1.425165e-02
1.911154e-02,9.910147e-03,6.702620e-03,1.869035e-02
2.066670e-02,1.211330e-02,9.812950e-03,2.241626e-02
2.024551e-02,1.311767e-02,1.156251e-02,2.484621e-02
1.716758e-02,1.149771e-02,1.133571e-02,2.588298e-02
1.425165e-02,9.035367e-03,9.521356e-03,2.523500e-02
1.007214e-02,6.022236e-03,6.961814e-03,2.374463e-02
4.855862e-03,1.227145e-03,3.333097e-03,2.099070e-02
-1.170401e-03,-4.183532e-03,-1.397196e-03,1.713518e-02
-7.974246e-03,-1.072818e-02,-6.775473e-03,1.266408e-02
-1.357932e-02,-1.646285e-02,-1.231575e-02,7.609800e-03
-1.853641e-02,-2.148474e-02,-1.717564e-02,2.717511e-03
-2.197073e-02,-2.576144e-02,-2.174393e-02,-1.785987e-03
-2.180873e-02,-2.744620e-02,-2.436827e-02,-4.993514e-03
-1.860120e-02,-2.589104e-02,-2.446547e-02,-6.548678e-03
-1.487529e-02,-2.274831e-02,-2.261871e-02,-6.257085e-03
-8.622231e-03,-1.792082e-02,-1.908719e-02,-4.215932e-03
-1.559192e-03,-1.179736e-02,-1.422730e-02,-6.844118e-04
4.693866e-03,-5.868294e-03,-8.784228e-03,3.916284e-03
1.114132e-02,2.551668e-04,-3.114357e-03,8.905770e-03
1.545042e-02,5.439049e-03,2.101925e-03,1.389526e-02
1.859315e-02,9.326961e-03,6.151833e-03,1.817196e-02
2.043991e-02,1.182170e-02,9.326961e-03,2.183308e-02
2.001872e-02,1.259929e-02,1.097932e-02,2.429542e-02
1.726478e-02,1.153011e-02,1.107652e-02,2.542939e-02
1.444604e-02,9.132565e-03,9.812950e-03,2.507300e-02
1.075253e-02,6.087034e-03,7.156210e-03,2.371223e-02
5.341851e-03,1.486339e-03,3.689489e-03,2.121749e-02
-4.576169e-04,-3.859540e-03,-8.464081e-04,1.768597e-02
-7.358660e-03,-9.723806e-03,-6.192287e-03,1.334447e-02
-1.312573e-02,-1.607406e-02,-1.179736e-02,8.063389e-03
-1.801802e-02,-2.116075e-02,-1.698124e-02,3.041504e-03
-2.122554e-02,-2.534025e-02,-2.138754e-02,-1.332397e-03
-2.093395e-02,-2.663622e-02,-2.372029e-02,-4.572323e-03
-1.847161e-02,-2.524305e-02,-2.365549e-02,-6.257085e-03
-1.400051e-02,-2.206793e-02,-2.184113e-02,-5.576701e-03
-7.747451e-03,-1.694884e-02,-1.834201e-02,-3.503148e-03
-1.267599e-03,-1.140857e-02,-1.364412e-02,1.903683e-04
5.277053e-03,-5.447104e-03,-8.201041e-03,4.531870e-03
1.162731e-02,6.439580e-04,-2.725565e-03,9.359360e-03
1.596881e-02,5.795441e-03,2.490716e-03,1.412205e-02
1.904674e-02,1.000735e-02,6.994214e-03,1.872275e-02
2.167108e-02,1.269648e-02,1.023414e-02,2.244866e-02
2.034271e-02,1.321487e-02,1.175691e-02,2.491101e-02
1.749158e-02,1.172451e-02,1.146531e-02,2.601258e-02
1.506163e-02,9.618554e-03,1.000735e-02,2.546179e-02
1.068773e-02,6.346228e-03,7.512602e-03,2.403623e-02
5.633445e-03,1.972328e-03,4.078280e-03,2.157388e-02
-6.882579e-05,-3.535547e-03,-6.844118e-04,1.791277e-02
-7.164264e-03,-9.756206e-03,-5.933092e-03,1.337687e-02
-1.270454e-02,-1.584727e-02,-1.157056e-02,8.387382e-03
-1.785602e-02,-2.086915e-02,-1.656005e-02,3.365496e-03
-2.109595e-02,-2.504866e-02,-2.106355e-02,-1.073203e-03
-2.096635e-02,-2.634463e-02,-2.333150e-02,-4.377928e-03
-1.779122e-02,-2.459507e-02,-2.336390e-02,-5.544301e-03
-1.387091e-02,-2.200313e-02,-2.171153e-02,-5.090712e-03
-7.488257e-03,-1.681925e-02,-1.801802e-02,-3.017159e-03
-1.364796e-03,-1.160296e-02,-1.364412e-02,1.255698e-04
5.179855e-03,-5.447104e-03,-8.298239e-03,4.434672e-03
1.172451e-02,9.679506e-04,-2.401573e-03,9.586155e-03
1.554762e-02,5.925038e-03,2.620313e-03,1.431645e-02
1.907914e-02,9.521356e-03,6.735020e-03,1.856075e-02
2.121749e-02,1.224289e-02,9.780550e-03,2.215707e-02
2.027791e-02,1.305288e-02,1.140051e-02,2.458701e-02
1.784797e-02,1.175691e-02,1.127092e-02,2.578579e-02
1.470524e-02,9.521356e-03,9.877748e-03,2.536460e-02
1.046093e-02,5.957437e-03,7.221008e-03,2.390663e-02
5.406650e-03,1.680734e-03,3.624690e-03,2.131469e-02
-3.604192e-04,-3.956737e-03,-7.816096e-04,1.755637e-02
-7.585455e-03,-1.017740e-02,-6.224686e-03,1.308528e-02
-1.296373e-02,-1.597686e-02,-1.186216e-02,7.868994e-03
-1.795322e-02,-2.109595e-02,-1.675445e-02,3.138701e-03
-2.119315e-02,-2.498386e-02,-2.093395e-02,-1.299998e-03
-2.070716e-02,-2.605304e-02,-2.323430e-02,-4.215932e-03
-1.850401e-02,-2.524305e-02,-2.355829e-02,-5.738697e-03
-1.419490e-02,-2.226232e-02,-2.177633e-02,-5.447104e-03
-8.363037e-03,-1.759683e-02,-1.869840e-02,-3.567946e-03
-1.688789e-03,-1.218615e-02,-1.422730e-02,-3.604192e-04
4.564269e-03,-6.321884e-03,-9.011023e-03,3.883884e-03
1.084973e-02,6.077127e-05,-3.470748e-03,8.808572e-03
1.512643e-02,5.115056e-03,1.713134e-03,1.373326e-02
